student	question	course_page_number	unit_page_number	module_page_number	page_question_number	question_type	answered	correct
600ce080e16a3a38297524ae	5fc5eac5807e2b24830a032f	4	2	1	16	HA_MC	1	1
600ce080e16a3a38297524ae	5fc5eac6807e2b24830a0383	4	2	1	17	HA_Pulldown	1	1
600ce080e16a3a38297524ae	5fc5eac6807e2b24830a03d7	4	2	1	18	HA_Pulldown	1	1
6007299be16a3a188ce0d337	5fc5eac4807e2b248309ff01	4	2	1	0	AG_FITB	1	1
6007299be16a3a188ce0d337	5fc5eac4807e2b248309ff39	4	2	1	1	HA_MCMS	1	0
6007299be16a3a188ce0d337	5fc5eac4807e2b248309ff81	4	2	1	2	AG_FITB	1	0
6007299be16a3a188ce0d337	5fc5eac4807e2b248309ff92	4	2	1	3	AG_Matching	1	1
6007299be16a3a188ce0d337	5fc5eac4807e2b248309ffe4	4	2	1	4	AG_Matching	1	1
6007299be16a3a188ce0d337	5fc5eac5807e2b24830a0042	4	2	1	5	AG_Matching	1	0
6007299be16a3a188ce0d337	5fc5eac5807e2b24830a00b5	4	2	1	6	AG_FITB	1	0
6007299be16a3a188ce0d337	5fc5eac5807e2b24830a00db	4	2	1	7	AG_FITB	1	1
6007299be16a3a188ce0d337	5fc5eac5807e2b24830a00ec	4	2	1	8	AG_Matching	1	0
6007299be16a3a188ce0d337	5fc5eac5807e2b24830a015f	4	2	1	9	AG_FITB	1	1
6007299be16a3a188ce0d337	5fc5eac5807e2b24830a018b	4	2	1	10	HA_MC	1	1
6007299be16a3a188ce0d337	5fc5eac5807e2b24830a01bf	4	2	1	11	HA_MC	1	1
6007299be16a3a188ce0d337	5fc5eac5807e2b24830a01ff	4	2	1	12	HA_MC	1	0
6007299be16a3a188ce0d337	5fc5eac5807e2b24830a0247	4	2	1	13	HA_MC	1	1
6007299be16a3a188ce0d337	5fc5eac5807e2b24830a0287	4	2	1	14	HA_Pulldown	1	0
6007299be16a3a188ce0d337	5fc5eac5807e2b24830a02db	4	2	1	15	HA_MC	1	1
6007299be16a3a188ce0d337	5fc5eac5807e2b24830a032f	4	2	1	16	HA_MC	1	1
6007299be16a3a188ce0d337	5fc5eac6807e2b24830a0383	4	2	1	17	HA_Pulldown	1	0
6007299be16a3a188ce0d337	5fc5eac6807e2b24830a03d7	4	2	1	18	HA_Pulldown	1	1
6018c1541e99fb0ee4950eb9	5fc5eac4807e2b248309ff01	4	2	1	0	AG_FITB	1	1
6018c1541e99fb0ee4950eb9	5fc5eac4807e2b248309ff39	4	2	1	1	HA_MCMS	1	1
6018c1541e99fb0ee4950eb9	5fc5eac4807e2b248309ff81	4	2	1	2	AG_FITB	1	1
6018c1541e99fb0ee4950eb9	5fc5eac4807e2b248309ff92	4	2	1	3	AG_Matching	1	1
6018c1541e99fb0ee4950eb9	5fc5eac4807e2b248309ffe4	4	2	1	4	AG_Matching	1	1
6018c1541e99fb0ee4950eb9	5fc5eac5807e2b24830a0042	4	2	1	5	AG_Matching	1	1
6018c1541e99fb0ee4950eb9	5fc5eac5807e2b24830a00b5	4	2	1	6	AG_FITB	1	1
6018c1541e99fb0ee4950eb9	5fc5eac5807e2b24830a00db	4	2	1	7	AG_FITB	1	1
6018c1541e99fb0ee4950eb9	5fc5eac5807e2b24830a00ec	4	2	1	8	AG_Matching	1	1
6018c1541e99fb0ee4950eb9	5fc5eac5807e2b24830a015f	4	2	1	9	AG_FITB	1	1
6018c1541e99fb0ee4950eb9	5fc5eac5807e2b24830a018b	4	2	1	10	HA_MC	1	1
6018c1541e99fb0ee4950eb9	5fc5eac5807e2b24830a01bf	4	2	1	11	HA_MC	1	1
6018c1541e99fb0ee4950eb9	5fc5eac5807e2b24830a01ff	4	2	1	12	HA_MC	1	1
6018c1541e99fb0ee4950eb9	5fc5eac5807e2b24830a0247	4	2	1	13	HA_MC	1	1
6018c1541e99fb0ee4950eb9	5fc5eac5807e2b24830a0287	4	2	1	14	HA_Pulldown	1	1
6018c1541e99fb0ee4950eb9	5fc5eac5807e2b24830a02db	4	2	1	15	HA_MC	1	1
6018c1541e99fb0ee4950eb9	5fc5eac5807e2b24830a032f	4	2	1	16	HA_MC	1	1
6018c1541e99fb0ee4950eb9	5fc5eac6807e2b24830a0383	4	2	1	17	HA_Pulldown	1	1
6018c1541e99fb0ee4950eb9	5fc5eac6807e2b24830a03d7	4	2	1	18	HA_Pulldown	1	1
6009eeb61e99fb12b552f600	5fc5eac4807e2b248309ff01	4	2	1	0	AG_FITB	1	1
6009eeb61e99fb12b552f600	5fc5eac4807e2b248309ff39	4	2	1	1	HA_MCMS	1	0
6009eeb61e99fb12b552f600	5fc5eac4807e2b248309ff81	4	2	1	2	AG_FITB	1	0
6009eeb61e99fb12b552f600	5fc5eac4807e2b248309ff92	4	2	1	3	AG_Matching	1	0
6009eeb61e99fb12b552f600	5fc5eac4807e2b248309ffe4	4	2	1	4	AG_Matching	1	1
6009eeb61e99fb12b552f600	5fc5eac5807e2b24830a0042	4	2	1	5	AG_Matching	1	1
6009eeb61e99fb12b552f600	5fc5eac5807e2b24830a00b5	4	2	1	6	AG_FITB	1	0
6009eeb61e99fb12b552f600	5fc5eac5807e2b24830a00db	4	2	1	7	AG_FITB	1	0
6009eeb61e99fb12b552f600	5fc5eac5807e2b24830a00ec	4	2	1	8	AG_Matching	1	1
6009eeb61e99fb12b552f600	5fc5eac5807e2b24830a015f	4	2	1	9	AG_FITB	1	0
6009eeb61e99fb12b552f600	5fc5eac5807e2b24830a018b	4	2	1	10	HA_MC	1	1
6009eeb61e99fb12b552f600	5fc5eac5807e2b24830a01bf	4	2	1	11	HA_MC	1	1
6009eeb61e99fb12b552f600	5fc5eac5807e2b24830a01ff	4	2	1	12	HA_MC	1	0
6009eeb61e99fb12b552f600	5fc5eac5807e2b24830a0247	4	2	1	13	HA_MC	1	0
6009eeb61e99fb12b552f600	5fc5eac5807e2b24830a0287	4	2	1	14	HA_Pulldown	1	0
6009eeb61e99fb12b552f600	5fc5eac5807e2b24830a02db	4	2	1	15	HA_MC	1	0
6009eeb61e99fb12b552f600	5fc5eac5807e2b24830a032f	4	2	1	16	HA_MC	1	0
6009eeb61e99fb12b552f600	5fc5eac6807e2b24830a0383	4	2	1	17	HA_Pulldown	1	0
6009eeb61e99fb12b552f600	5fc5eac6807e2b24830a03d7	4	2	1	18	HA_Pulldown	1	1
601c9900e16a3a28e4b1b777	5fc5eac4807e2b248309ff01	4	2	1	0	AG_FITB	1	1
601c9900e16a3a28e4b1b777	5fc5eac4807e2b248309ff39	4	2	1	1	HA_MCMS	1	0
601c9900e16a3a28e4b1b777	5fc5eac4807e2b248309ff81	4	2	1	2	AG_FITB	1	0
601c9900e16a3a28e4b1b777	5fc5eac4807e2b248309ff92	4	2	1	3	AG_Matching	1	1
601c9900e16a3a28e4b1b777	5fc5eac4807e2b248309ffe4	4	2	1	4	AG_Matching	1	1
601c9900e16a3a28e4b1b777	5fc5eac5807e2b24830a0042	4	2	1	5	AG_Matching	1	1
601c9900e16a3a28e4b1b777	5fc5eac5807e2b24830a00b5	4	2	1	6	AG_FITB	1	0
601c9900e16a3a28e4b1b777	5fc5eac5807e2b24830a00db	4	2	1	7	AG_FITB	1	1
601c9900e16a3a28e4b1b777	5fc5eac5807e2b24830a00ec	4	2	1	8	AG_Matching	1	0
601c9900e16a3a28e4b1b777	5fc5eac5807e2b24830a015f	4	2	1	9	AG_FITB	1	1
601c9900e16a3a28e4b1b777	5fc5eac5807e2b24830a018b	4	2	1	10	HA_MC	1	1
601c9900e16a3a28e4b1b777	5fc5eac5807e2b24830a01bf	4	2	1	11	HA_MC	1	1
601c9900e16a3a28e4b1b777	5fc5eac5807e2b24830a01ff	4	2	1	12	HA_MC	1	1
601c9900e16a3a28e4b1b777	5fc5eac5807e2b24830a0247	4	2	1	13	HA_MC	1	0
601c9900e16a3a28e4b1b777	5fc5eac5807e2b24830a0287	4	2	1	14	HA_Pulldown	1	0
601c9900e16a3a28e4b1b777	5fc5eac5807e2b24830a02db	4	2	1	15	HA_MC	1	1
601c9900e16a3a28e4b1b777	5fc5eac5807e2b24830a032f	4	2	1	16	HA_MC	1	1
601c9900e16a3a28e4b1b777	5fc5eac6807e2b24830a0383	4	2	1	17	HA_Pulldown	1	1
601c9900e16a3a28e4b1b777	5fc5eac6807e2b24830a03d7	4	2	1	18	HA_Pulldown	1	1
600f86280000090278dfc8fa	5fc5eac4807e2b248309ff01	4	2	1	0	AG_FITB	1	1
600f86280000090278dfc8fa	5fc5eac4807e2b248309ff39	4	2	1	1	HA_MCMS	1	1
600f86280000090278dfc8fa	5fc5eac4807e2b248309ff81	4	2	1	2	AG_FITB	1	1
600f86280000090278dfc8fa	5fc5eac4807e2b248309ff92	4	2	1	3	AG_Matching	1	1
600f86280000090278dfc8fa	5fc5eac4807e2b248309ffe4	4	2	1	4	AG_Matching	1	1
600f86280000090278dfc8fa	5fc5eac5807e2b24830a0042	4	2	1	5	AG_Matching	1	1
600f86280000090278dfc8fa	5fc5eac5807e2b24830a00b5	4	2	1	6	AG_FITB	1	1
600f86280000090278dfc8fa	5fc5eac5807e2b24830a00db	4	2	1	7	AG_FITB	1	0
600f86280000090278dfc8fa	5fc5eac5807e2b24830a00ec	4	2	1	8	AG_Matching	1	1
600f86280000090278dfc8fa	5fc5eac5807e2b24830a015f	4	2	1	9	AG_FITB	1	0
600f86280000090278dfc8fa	5fc5eac5807e2b24830a018b	4	2	1	10	HA_MC	1	0
600f86280000090278dfc8fa	5fc5eac5807e2b24830a01bf	4	2	1	11	HA_MC	1	1
600f86280000090278dfc8fa	5fc5eac5807e2b24830a01ff	4	2	1	12	HA_MC	1	0
600f86280000090278dfc8fa	5fc5eac5807e2b24830a0247	4	2	1	13	HA_MC	1	1
600f86280000090278dfc8fa	5fc5eac5807e2b24830a0287	4	2	1	14	HA_Pulldown	1	0
600f86280000090278dfc8fa	5fc5eac5807e2b24830a02db	4	2	1	15	HA_MC	1	1
600f86280000090278dfc8fa	5fc5eac5807e2b24830a032f	4	2	1	16	HA_MC	1	1
600f86280000090278dfc8fa	5fc5eac6807e2b24830a0383	4	2	1	17	HA_Pulldown	1	1
600f86280000090278dfc8fa	5fc5eac6807e2b24830a03d7	4	2	1	18	HA_Pulldown	1	1
60189aa70000095f030cbb8c	5fc5eac4807e2b248309ff01	4	2	1	0	AG_FITB	1	1
60189aa70000095f030cbb8c	5fc5eac4807e2b248309ff39	4	2	1	1	HA_MCMS	1	0
60189aa70000095f030cbb8c	5fc5eac4807e2b248309ff81	4	2	1	2	AG_FITB	1	0
60189aa70000095f030cbb8c	5fc5eac4807e2b248309ff92	4	2	1	3	AG_Matching	1	1
60189aa70000095f030cbb8c	5fc5eac4807e2b248309ffe4	4	2	1	4	AG_Matching	1	1
60189aa70000095f030cbb8c	5fc5eac5807e2b24830a0042	4	2	1	5	AG_Matching	1	1
60189aa70000095f030cbb8c	5fc5eac5807e2b24830a00b5	4	2	1	6	AG_FITB	1	0
60189aa70000095f030cbb8c	5fc5eac5807e2b24830a00db	4	2	1	7	AG_FITB	1	1
60189aa70000095f030cbb8c	5fc5eac5807e2b24830a00ec	4	2	1	8	AG_Matching	1	1
60189aa70000095f030cbb8c	5fc5eac5807e2b24830a015f	4	2	1	9	AG_FITB	1	1
60189aa70000095f030cbb8c	5fc5eac5807e2b24830a018b	4	2	1	10	HA_MC	1	1
60189aa70000095f030cbb8c	5fc5eac5807e2b24830a01bf	4	2	1	11	HA_MC	1	1
60189aa70000095f030cbb8c	5fc5eac5807e2b24830a01ff	4	2	1	12	HA_MC	1	1
60189aa70000095f030cbb8c	5fc5eac5807e2b24830a0247	4	2	1	13	HA_MC	1	1
60189aa70000095f030cbb8c	5fc5eac5807e2b24830a0287	4	2	1	14	HA_Pulldown	1	0
60189aa70000095f030cbb8c	5fc5eac5807e2b24830a02db	4	2	1	15	HA_MC	1	1
60189aa70000095f030cbb8c	5fc5eac5807e2b24830a032f	4	2	1	16	HA_MC	1	1
60189aa70000095f030cbb8c	5fc5eac6807e2b24830a0383	4	2	1	17	HA_Pulldown	1	0
60189aa70000095f030cbb8c	5fc5eac6807e2b24830a03d7	4	2	1	18	HA_Pulldown	1	1
6019b2ca00b3a456f9289144	5fc5eac4807e2b248309ff01	4	2	1	0	AG_FITB	1	1
6019b2ca00b3a456f9289144	5fc5eac4807e2b248309ff39	4	2	1	1	HA_MCMS	1	1
6019b2ca00b3a456f9289144	5fc5eac4807e2b248309ff81	4	2	1	2	AG_FITB	1	0
6019b2ca00b3a456f9289144	5fc5eac4807e2b248309ff92	4	2	1	3	AG_Matching	1	0
6019b2ca00b3a456f9289144	5fc5eac4807e2b248309ffe4	4	2	1	4	AG_Matching	1	1
6019b2ca00b3a456f9289144	5fc5eac5807e2b24830a0042	4	2	1	5	AG_Matching	1	1
6019b2ca00b3a456f9289144	5fc5eac5807e2b24830a00b5	4	2	1	6	AG_FITB	1	0
6019b2ca00b3a456f9289144	5fc5eac5807e2b24830a00db	4	2	1	7	AG_FITB	1	0
6019b2ca00b3a456f9289144	5fc5eac5807e2b24830a00ec	4	2	1	8	AG_Matching	1	1
6019b2ca00b3a456f9289144	5fc5eac5807e2b24830a015f	4	2	1	9	AG_FITB	1	1
6019b2ca00b3a456f9289144	5fc5eac5807e2b24830a018b	4	2	1	10	HA_MC	1	1
6019b2ca00b3a456f9289144	5fc5eac5807e2b24830a01bf	4	2	1	11	HA_MC	1	1
6019b2ca00b3a456f9289144	5fc5eac5807e2b24830a01ff	4	2	1	12	HA_MC	1	1
6019b2ca00b3a456f9289144	5fc5eac5807e2b24830a0247	4	2	1	13	HA_MC	1	0
6019b2ca00b3a456f9289144	5fc5eac5807e2b24830a0287	4	2	1	14	HA_Pulldown	1	1
6019b2ca00b3a456f9289144	5fc5eac5807e2b24830a02db	4	2	1	15	HA_MC	1	1
6019b2ca00b3a456f9289144	5fc5eac5807e2b24830a032f	4	2	1	16	HA_MC	1	1
6019b2ca00b3a456f9289144	5fc5eac6807e2b24830a0383	4	2	1	17	HA_Pulldown	1	1
6019b2ca00b3a456f9289144	5fc5eac6807e2b24830a03d7	4	2	1	18	HA_Pulldown	1	1
6012fcb9e16a3a5f92758eb5	5fc5eac4807e2b248309ff39	4	2	1	1	HA_MCMS	1	0
6012fcb9e16a3a5f92758eb5	5fc5eac4807e2b248309ff92	4	2	1	3	AG_Matching	1	1
6012fcb9e16a3a5f92758eb5	5fc5eac4807e2b248309ffe4	4	2	1	4	AG_Matching	1	1
6012fcb9e16a3a5f92758eb5	5fc5eac5807e2b24830a0042	4	2	1	5	AG_Matching	1	1
6012fcb9e16a3a5f92758eb5	5fc5eac5807e2b24830a00b5	4	2	1	6	AG_FITB	1	0
6012fcb9e16a3a5f92758eb5	5fc5eac5807e2b24830a00db	4	2	1	7	AG_FITB	1	1
6012fcb9e16a3a5f92758eb5	5fc5eac5807e2b24830a00ec	4	2	1	8	AG_Matching	1	1
6012fcb9e16a3a5f92758eb5	5fc5eac5807e2b24830a015f	4	2	1	9	AG_FITB	1	0
6012fcb9e16a3a5f92758eb5	5fc5eac5807e2b24830a018b	4	2	1	10	HA_MC	1	1
6012fcb9e16a3a5f92758eb5	5fc5eac5807e2b24830a01bf	4	2	1	11	HA_MC	1	1
6012fcb9e16a3a5f92758eb5	5fc5eac5807e2b24830a01ff	4	2	1	12	HA_MC	1	0
6012fcb9e16a3a5f92758eb5	5fc5eac5807e2b24830a0247	4	2	1	13	HA_MC	1	1
6012fcb9e16a3a5f92758eb5	5fc5eac5807e2b24830a0287	4	2	1	14	HA_Pulldown	1	0
6012fcb9e16a3a5f92758eb5	5fc5eac5807e2b24830a02db	4	2	1	15	HA_MC	1	1
6012fcb9e16a3a5f92758eb5	5fc5eac5807e2b24830a032f	4	2	1	16	HA_MC	1	1
6012fcb9e16a3a5f92758eb5	5fc5eac6807e2b24830a0383	4	2	1	17	HA_Pulldown	1	1
6012fcb9e16a3a5f92758eb5	5fc5eac6807e2b24830a03d7	4	2	1	18	HA_Pulldown	1	1
601c4d20e16a3a28e509b615	5fc5eac4807e2b248309ff01	4	2	1	0	AG_FITB	1	1
601c4d20e16a3a28e509b615	5fc5eac4807e2b248309ff39	4	2	1	1	HA_MCMS	1	0
601c4d20e16a3a28e509b615	5fc5eac4807e2b248309ff81	4	2	1	2	AG_FITB	1	0
601c4d20e16a3a28e509b615	5fc5eac4807e2b248309ff92	4	2	1	3	AG_Matching	1	1
601c4d20e16a3a28e509b615	5fc5eac4807e2b248309ffe4	4	2	1	4	AG_Matching	1	1
601c4d20e16a3a28e509b615	5fc5eac5807e2b24830a0042	4	2	1	5	AG_Matching	1	1
601c4d20e16a3a28e509b615	5fc5eac5807e2b24830a00b5	4	2	1	6	AG_FITB	1	1
601c4d20e16a3a28e509b615	5fc5eac5807e2b24830a00db	4	2	1	7	AG_FITB	1	0
601c4d20e16a3a28e509b615	5fc5eac5807e2b24830a00ec	4	2	1	8	AG_Matching	1	1
601c4d20e16a3a28e509b615	5fc5eac5807e2b24830a015f	4	2	1	9	AG_FITB	1	0
601c4d20e16a3a28e509b615	5fc5eac5807e2b24830a018b	4	2	1	10	HA_MC	1	1
601c4d20e16a3a28e509b615	5fc5eac5807e2b24830a01bf	4	2	1	11	HA_MC	1	1
601c4d20e16a3a28e509b615	5fc5eac5807e2b24830a01ff	4	2	1	12	HA_MC	1	0
601c4d20e16a3a28e509b615	5fc5eac5807e2b24830a0247	4	2	1	13	HA_MC	1	0
601c4d20e16a3a28e509b615	5fc5eac5807e2b24830a0287	4	2	1	14	HA_Pulldown	1	0
601c4d20e16a3a28e509b615	5fc5eac5807e2b24830a02db	4	2	1	15	HA_MC	1	0
601c4d20e16a3a28e509b615	5fc5eac5807e2b24830a032f	4	2	1	16	HA_MC	1	1
601c4d20e16a3a28e509b615	5fc5eac6807e2b24830a0383	4	2	1	17	HA_Pulldown	1	1
601c4d20e16a3a28e509b615	5fc5eac6807e2b24830a03d7	4	2	1	18	HA_Pulldown	1	1
601d9e1d00b3a43ee3d5a1a6	5fc5eac4807e2b248309ff01	4	2	1	0	AG_FITB	1	1
601d9e1d00b3a43ee3d5a1a6	5fc5eac4807e2b248309ff39	4	2	1	1	HA_MCMS	1	0
601d9e1d00b3a43ee3d5a1a6	5fc5eac4807e2b248309ff81	4	2	1	2	AG_FITB	1	1
601d9e1d00b3a43ee3d5a1a6	5fc5eac4807e2b248309ff92	4	2	1	3	AG_Matching	1	1
601d9e1d00b3a43ee3d5a1a6	5fc5eac4807e2b248309ffe4	4	2	1	4	AG_Matching	1	1
601d9e1d00b3a43ee3d5a1a6	5fc5eac5807e2b24830a0042	4	2	1	5	AG_Matching	1	1
601d9e1d00b3a43ee3d5a1a6	5fc5eac5807e2b24830a00b5	4	2	1	6	AG_FITB	1	0
601d9e1d00b3a43ee3d5a1a6	5fc5eac5807e2b24830a00db	4	2	1	7	AG_FITB	1	1
601d9e1d00b3a43ee3d5a1a6	5fc5eac5807e2b24830a00ec	4	2	1	8	AG_Matching	1	1
601d9e1d00b3a43ee3d5a1a6	5fc5eac5807e2b24830a015f	4	2	1	9	AG_FITB	1	1
601d9e1d00b3a43ee3d5a1a6	5fc5eac5807e2b24830a018b	4	2	1	10	HA_MC	1	0
601d9e1d00b3a43ee3d5a1a6	5fc5eac5807e2b24830a01bf	4	2	1	11	HA_MC	1	1
601d9e1d00b3a43ee3d5a1a6	5fc5eac5807e2b24830a01ff	4	2	1	12	HA_MC	1	1
601d9e1d00b3a43ee3d5a1a6	5fc5eac5807e2b24830a0247	4	2	1	13	HA_MC	1	0
601d9e1d00b3a43ee3d5a1a6	5fc5eac5807e2b24830a0287	4	2	1	14	HA_Pulldown	1	0
601d9e1d00b3a43ee3d5a1a6	5fc5eac5807e2b24830a02db	4	2	1	15	HA_MC	1	1
601d9e1d00b3a43ee3d5a1a6	5fc5eac5807e2b24830a032f	4	2	1	16	HA_MC	1	1
601d9e1d00b3a43ee3d5a1a6	5fc5eac6807e2b24830a0383	4	2	1	17	HA_Pulldown	1	1
601d9e1d00b3a43ee3d5a1a6	5fc5eac6807e2b24830a03d7	4	2	1	18	HA_Pulldown	1	1
60048ccd1e99fb12b761f2bd	5fc5eac4807e2b248309ff01	4	2	1	0	AG_FITB	1	0
60048ccd1e99fb12b761f2bd	5fc5eac4807e2b248309ff39	4	2	1	1	HA_MCMS	1	0
60048ccd1e99fb12b761f2bd	5fc5eac4807e2b248309ff92	4	2	1	3	AG_Matching	1	0
60048ccd1e99fb12b761f2bd	5fc5eac4807e2b248309ffe4	4	2	1	4	AG_Matching	1	1
60048ccd1e99fb12b761f2bd	5fc5eac5807e2b24830a0042	4	2	1	5	AG_Matching	1	0
60048ccd1e99fb12b761f2bd	5fc5eac5807e2b24830a00b5	4	2	1	6	AG_FITB	1	0
60048ccd1e99fb12b761f2bd	5fc5eac5807e2b24830a00db	4	2	1	7	AG_FITB	1	0
60048ccd1e99fb12b761f2bd	5fc5eac5807e2b24830a00ec	4	2	1	8	AG_Matching	1	1
60048ccd1e99fb12b761f2bd	5fc5eac5807e2b24830a015f	4	2	1	9	AG_FITB	1	0
60048ccd1e99fb12b761f2bd	5fc5eac5807e2b24830a018b	4	2	1	10	HA_MC	1	1
60048ccd1e99fb12b761f2bd	5fc5eac5807e2b24830a01bf	4	2	1	11	HA_MC	1	1
60048ccd1e99fb12b761f2bd	5fc5eac5807e2b24830a01ff	4	2	1	12	HA_MC	1	1
60048ccd1e99fb12b761f2bd	5fc5eac5807e2b24830a0247	4	2	1	13	HA_MC	1	0
60048ccd1e99fb12b761f2bd	5fc5eac5807e2b24830a0287	4	2	1	14	HA_Pulldown	1	0
60048ccd1e99fb12b761f2bd	5fc5eac5807e2b24830a02db	4	2	1	15	HA_MC	1	1
60048ccd1e99fb12b761f2bd	5fc5eac5807e2b24830a032f	4	2	1	16	HA_MC	1	0
60048ccd1e99fb12b761f2bd	5fc5eac6807e2b24830a0383	4	2	1	17	HA_Pulldown	1	0
60048ccd1e99fb12b761f2bd	5fc5eac6807e2b24830a03d7	4	2	1	18	HA_Pulldown	1	1
6016df430000095f0309b7ad	5fc5eac4807e2b248309ff01	4	2	1	0	AG_FITB	1	1
6016df430000095f0309b7ad	5fc5eac4807e2b248309ff39	4	2	1	1	HA_MCMS	1	1
6016df430000095f0309b7ad	5fc5eac4807e2b248309ff81	4	2	1	2	AG_FITB	1	1
6016df430000095f0309b7ad	5fc5eac4807e2b248309ff92	4	2	1	3	AG_Matching	1	1
6016df430000095f0309b7ad	5fc5eac4807e2b248309ffe4	4	2	1	4	AG_Matching	1	1
6016df430000095f0309b7ad	5fc5eac5807e2b24830a0042	4	2	1	5	AG_Matching	1	1
6016df430000095f0309b7ad	5fc5eac5807e2b24830a00b5	4	2	1	6	AG_FITB	1	0
6016df430000095f0309b7ad	5fc5eac5807e2b24830a00db	4	2	1	7	AG_FITB	1	1
6016df430000095f0309b7ad	5fc5eac5807e2b24830a00ec	4	2	1	8	AG_Matching	1	1
6016df430000095f0309b7ad	5fc5eac5807e2b24830a015f	4	2	1	9	AG_FITB	1	1
6016df430000095f0309b7ad	5fc5eac5807e2b24830a018b	4	2	1	10	HA_MC	1	0
6016df430000095f0309b7ad	5fc5eac5807e2b24830a01bf	4	2	1	11	HA_MC	1	1
6016df430000095f0309b7ad	5fc5eac5807e2b24830a01ff	4	2	1	12	HA_MC	1	1
6016df430000095f0309b7ad	5fc5eac5807e2b24830a0247	4	2	1	13	HA_MC	1	0
6016df430000095f0309b7ad	5fc5eac5807e2b24830a0287	4	2	1	14	HA_Pulldown	1	0
6016df430000095f0309b7ad	5fc5eac5807e2b24830a02db	4	2	1	15	HA_MC	1	1
6016df430000095f0309b7ad	5fc5eac5807e2b24830a032f	4	2	1	16	HA_MC	1	1
6016df430000095f0309b7ad	5fc5eac6807e2b24830a0383	4	2	1	17	HA_Pulldown	1	0
6016df430000095f0309b7ad	5fc5eac6807e2b24830a03d7	4	2	1	18	HA_Pulldown	1	1
60231b6c000009155fe8cb40	5fc5eac4807e2b248309ff01	4	2	1	0	AG_FITB	1	1
60231b6c000009155fe8cb40	5fc5eac4807e2b248309ff39	4	2	1	1	HA_MCMS	1	0
60231b6c000009155fe8cb40	5fc5eac4807e2b248309ff81	4	2	1	2	AG_FITB	1	0
60231b6c000009155fe8cb40	5fc5eac4807e2b248309ff92	4	2	1	3	AG_Matching	1	1
60231b6c000009155fe8cb40	5fc5eac4807e2b248309ffe4	4	2	1	4	AG_Matching	1	1
60231b6c000009155fe8cb40	5fc5eac5807e2b24830a0042	4	2	1	5	AG_Matching	1	0
60231b6c000009155fe8cb40	5fc5eac5807e2b24830a00b5	4	2	1	6	AG_FITB	1	0
60231b6c000009155fe8cb40	5fc5eac5807e2b24830a00db	4	2	1	7	AG_FITB	1	0
60231b6c000009155fe8cb40	5fc5eac5807e2b24830a00ec	4	2	1	8	AG_Matching	1	0
60231b6c000009155fe8cb40	5fc5eac5807e2b24830a015f	4	2	1	9	AG_FITB	1	0
60231b6c000009155fe8cb40	5fc5eac5807e2b24830a018b	4	2	1	10	HA_MC	1	0
60231b6c000009155fe8cb40	5fc5eac5807e2b24830a01bf	4	2	1	11	HA_MC	1	0
60231b6c000009155fe8cb40	5fc5eac5807e2b24830a01ff	4	2	1	12	HA_MC	1	0
60231b6c000009155fe8cb40	5fc5eac5807e2b24830a0247	4	2	1	13	HA_MC	1	1
60231b6c000009155fe8cb40	5fc5eac5807e2b24830a0287	4	2	1	14	HA_Pulldown	1	1
60231b6c000009155fe8cb40	5fc5eac5807e2b24830a02db	4	2	1	15	HA_MC	1	0
60231b6c000009155fe8cb40	5fc5eac5807e2b24830a032f	4	2	1	16	HA_MC	1	1
60231b6c000009155fe8cb40	5fc5eac6807e2b24830a0383	4	2	1	17	HA_Pulldown	1	1
60231b6c000009155fe8cb40	5fc5eac6807e2b24830a03d7	4	2	1	18	HA_Pulldown	1	1
6022623d15f61a6b9e199b68	5fc5eac4807e2b248309ff01	4	2	1	0	AG_FITB	1	1
6022623d15f61a6b9e199b68	5fc5eac4807e2b248309ff39	4	2	1	1	HA_MCMS	1	0
6022623d15f61a6b9e199b68	5fc5eac4807e2b248309ff81	4	2	1	2	AG_FITB	1	1
6022623d15f61a6b9e199b68	5fc5eac4807e2b248309ff92	4	2	1	3	AG_Matching	1	1
6022623d15f61a6b9e199b68	5fc5eac4807e2b248309ffe4	4	2	1	4	AG_Matching	1	1
6022623d15f61a6b9e199b68	5fc5eac5807e2b24830a0042	4	2	1	5	AG_Matching	1	1
6022623d15f61a6b9e199b68	5fc5eac5807e2b24830a00b5	4	2	1	6	AG_FITB	1	0
6022623d15f61a6b9e199b68	5fc5eac5807e2b24830a00db	4	2	1	7	AG_FITB	1	0
6022623d15f61a6b9e199b68	5fc5eac5807e2b24830a00ec	4	2	1	8	AG_Matching	1	1
6022623d15f61a6b9e199b68	5fc5eac5807e2b24830a015f	4	2	1	9	AG_FITB	1	0
6022623d15f61a6b9e199b68	5fc5eac5807e2b24830a018b	4	2	1	10	HA_MC	1	1
6022623d15f61a6b9e199b68	5fc5eac5807e2b24830a01bf	4	2	1	11	HA_MC	1	1
6022623d15f61a6b9e199b68	5fc5eac5807e2b24830a01ff	4	2	1	12	HA_MC	1	1
6022623d15f61a6b9e199b68	5fc5eac5807e2b24830a0247	4	2	1	13	HA_MC	1	1
6022623d15f61a6b9e199b68	5fc5eac5807e2b24830a0287	4	2	1	14	HA_Pulldown	1	0
6022623d15f61a6b9e199b68	5fc5eac5807e2b24830a02db	4	2	1	15	HA_MC	1	0
6022623d15f61a6b9e199b68	5fc5eac5807e2b24830a032f	4	2	1	16	HA_MC	1	0
